record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2498,0,svm,max,balanced,tfidf,6851,1750940744.0381207,,,
1149,0,svm,max,balanced,tfidf,6852,1750940744.241227,,,
2223,0,svm,max,balanced,tfidf,6853,1750940744.4497037,,,
3077,0,svm,max,balanced,tfidf,6854,1750940744.6527953,,,
914,0,svm,max,balanced,tfidf,6855,1750940744.851472,,,
4347,0,svm,max,balanced,tfidf,6856,1750940745.055014,,,
5991,0,svm,max,balanced,tfidf,6857,1750940745.2738278,,,
776,0,svm,max,balanced,tfidf,6858,1750940745.4860196,,,
7135,0,svm,max,balanced,tfidf,6859,1750940745.7039053,,,
7260,0,svm,max,balanced,tfidf,6860,1750940745.9246035,,,
4572,0,svm,max,balanced,tfidf,6861,1750940746.1445346,,,
754,0,svm,max,balanced,tfidf,6862,1750940746.3480814,,,
6902,0,svm,max,balanced,tfidf,6863,1750940746.551818,,,
6683,0,svm,max,balanced,tfidf,6864,1750940746.7583754,,,
445,0,svm,max,balanced,tfidf,6865,1750940746.9671855,,,
7347,0,svm,max,balanced,tfidf,6866,1750940747.1694684,,,
4681,0,svm,max,balanced,tfidf,6867,1750940747.3872266,,,
4697,0,svm,max,balanced,tfidf,6868,1750940747.596476,,,
4405,0,svm,max,balanced,tfidf,6869,1750940747.8066015,,,
8728,0,svm,max,balanced,tfidf,6870,1750940748.0167162,,,
8402,0,svm,max,balanced,tfidf,6871,1750940748.2300966,,,
4324,0,svm,max,balanced,tfidf,6872,1750940748.4393537,,,
5206,0,svm,max,balanced,tfidf,6873,1750940748.654019,,,
1343,0,svm,max,balanced,tfidf,6874,1750940748.871551,,,
3999,0,svm,max,balanced,tfidf,6875,1750940749.0986025,,,
5910,0,svm,max,balanced,tfidf,6876,1750940749.3172066,,,
6633,0,svm,max,balanced,tfidf,6877,1750940749.526421,,,
4785,0,svm,max,balanced,tfidf,6878,1750940749.7378128,,,
8553,0,svm,max,balanced,tfidf,6879,1750940749.9460557,,,
2603,0,svm,max,balanced,tfidf,6880,1750940750.1726193,,,
4809,0,svm,max,balanced,tfidf,6881,1750940750.3821948,,,
8344,0,svm,max,balanced,tfidf,6882,1750940750.6002154,,,
685,0,svm,max,balanced,tfidf,6883,1750940750.816001,,,
6986,0,svm,max,balanced,tfidf,6884,1750940751.033718,,,
3685,0,svm,max,balanced,tfidf,6885,1750940751.2546763,,,
6471,0,svm,max,balanced,tfidf,6886,1750940751.4721422,,,
4848,0,svm,max,balanced,tfidf,6887,1750940751.6941957,,,
4624,0,svm,max,balanced,tfidf,6888,1750940751.9040153,,,
658,0,svm,max,balanced,tfidf,6889,1750940752.1155093,,,
7852,0,svm,max,balanced,tfidf,6890,1750940752.3177783,,,
8613,0,svm,max,balanced,tfidf,6891,1750940752.5289764,,,
6628,0,svm,max,balanced,tfidf,6892,1750940752.7490132,,,
3863,0,svm,max,balanced,tfidf,6893,1750940752.9675212,,,
1016,0,svm,max,balanced,tfidf,6894,1750940753.1761951,,,
5031,0,svm,max,balanced,tfidf,6895,1750940753.401361,,,
8744,0,svm,max,balanced,tfidf,6896,1750940753.6122484,,,
6123,0,svm,max,balanced,tfidf,6897,1750940753.8333569,,,
877,0,svm,max,balanced,tfidf,6898,1750940754.0527503,,,
7617,0,svm,max,balanced,tfidf,6899,1750940754.2801964,,,
1877,0,svm,max,balanced,tfidf,6900,1750940754.4873044,,,
6175,0,svm,max,balanced,tfidf,6901,1750940754.6941705,,,
3052,0,svm,max,balanced,tfidf,6902,1750940754.9051814,,,
8207,0,svm,max,balanced,tfidf,6903,1750940755.1139405,,,
5544,0,svm,max,balanced,tfidf,6904,1750940755.3304524,,,
8101,0,svm,max,balanced,tfidf,6905,1750940755.549776,,,
6919,0,svm,max,balanced,tfidf,6906,1750940755.7576406,,,
2155,0,svm,max,balanced,tfidf,6907,1750940755.977466,,,
2952,0,svm,max,balanced,tfidf,6908,1750940756.1794991,,,
2778,0,svm,max,balanced,tfidf,6909,1750940756.3831189,,,
3844,0,svm,max,balanced,tfidf,6910,1750940756.588767,,,
772,0,svm,max,balanced,tfidf,6911,1750940756.8040574,,,
8592,0,svm,max,balanced,tfidf,6912,1750940757.0067415,,,
2291,0,svm,max,balanced,tfidf,6913,1750940757.216324,,,
6824,0,svm,max,balanced,tfidf,6914,1750940757.4223664,,,
3800,0,svm,max,balanced,tfidf,6915,1750940757.6313574,,,
3586,0,svm,max,balanced,tfidf,6916,1750940757.8344886,,,
5998,0,svm,max,balanced,tfidf,6917,1750940758.0375414,,,
6585,0,svm,max,balanced,tfidf,6918,1750940758.242096,,,
3423,0,svm,max,balanced,tfidf,6919,1750940758.4446883,,,
6484,0,svm,max,balanced,tfidf,6920,1750940758.6554527,,,
1169,0,svm,max,balanced,tfidf,6921,1750940758.8660107,,,
639,0,svm,max,balanced,tfidf,6922,1750940759.0780334,,,
4253,0,svm,max,balanced,tfidf,6923,1750940759.2795167,,,
6173,0,svm,max,balanced,tfidf,6924,1750940759.4815962,,,
6930,0,svm,max,balanced,tfidf,6925,1750940759.693609,,,
3446,0,svm,max,balanced,tfidf,6926,1750940759.9133644,,,
426,0,svm,max,balanced,tfidf,6927,1750940760.1301596,,,
749,0,svm,max,balanced,tfidf,6928,1750940760.3448668,,,
5204,0,svm,max,balanced,tfidf,6929,1750940760.5566025,,,
4240,0,svm,max,balanced,tfidf,6930,1750940760.7590032,,,
5768,0,svm,max,balanced,tfidf,6931,1750940760.962514,,,
2851,0,svm,max,balanced,tfidf,6932,1750940761.1651406,,,
4132,0,svm,max,balanced,tfidf,6933,1750940761.3722613,,,
330,0,svm,max,balanced,tfidf,6934,1750940761.576288,,,
2620,0,svm,max,balanced,tfidf,6935,1750940761.7906427,,,
4350,0,svm,max,balanced,tfidf,6936,1750940762.0028713,,,
131,0,svm,max,balanced,tfidf,6937,1750940762.221963,,,
4126,0,svm,max,balanced,tfidf,6938,1750940762.431283,,,
2564,0,svm,max,balanced,tfidf,6939,1750940762.645222,,,
2198,0,svm,max,balanced,tfidf,6940,1750940762.8589654,,,
8045,0,svm,max,balanced,tfidf,6941,1750940763.0720947,,,
2744,0,svm,max,balanced,tfidf,6942,1750940763.2808359,,,
5338,0,svm,max,balanced,tfidf,6943,1750940763.4887471,,,
6739,0,svm,max,balanced,tfidf,6944,1750940763.7014494,,,
1822,0,svm,max,balanced,tfidf,6945,1750940763.9167123,,,
6602,0,svm,max,balanced,tfidf,6946,1750940764.1295235,,,
7740,0,svm,max,balanced,tfidf,6947,1750940764.3434463,,,
5621,0,svm,max,balanced,tfidf,6948,1750940764.554312,,,
473,0,svm,max,balanced,tfidf,6949,1750940764.7672975,,,
5411,0,svm,max,balanced,tfidf,6950,1750940764.9791703,,,
186,0,svm,max,balanced,tfidf,6951,1750940765.1815906,,,
3523,0,svm,max,balanced,tfidf,6952,1750940765.397424,,,
513,0,svm,max,balanced,tfidf,6953,1750940765.6048367,,,
7909,0,svm,max,balanced,tfidf,6954,1750940765.814213,,,
4694,0,svm,max,balanced,tfidf,6955,1750940766.0252106,,,
4144,0,svm,max,balanced,tfidf,6956,1750940766.2298453,,,
3157,0,svm,max,balanced,tfidf,6957,1750940766.4441454,,,
1763,0,svm,max,balanced,tfidf,6958,1750940766.6572845,,,
5178,0,svm,max,balanced,tfidf,6959,1750940766.8711874,,,
2375,0,svm,max,balanced,tfidf,6960,1750940767.158909,,,
364,0,svm,max,balanced,tfidf,6961,1750940767.3640432,,,
1140,0,svm,max,balanced,tfidf,6962,1750940767.5760114,,,
5403,0,svm,max,balanced,tfidf,6963,1750940767.7926114,,,
2382,0,svm,max,balanced,tfidf,6964,1750940768.0109782,,,
391,0,svm,max,balanced,tfidf,6965,1750940768.223642,,,
6140,0,svm,max,balanced,tfidf,6966,1750940768.4320426,,,
4446,0,svm,max,balanced,tfidf,6967,1750940768.6395593,,,
4934,0,svm,max,balanced,tfidf,6968,1750940768.8473058,,,
5018,0,svm,max,balanced,tfidf,6969,1750940769.0590858,,,
4745,0,svm,max,balanced,tfidf,6970,1750940769.2727187,,,
1253,0,svm,max,balanced,tfidf,6971,1750940769.483043,,,
1626,0,svm,max,balanced,tfidf,6972,1750940769.6960704,,,
2720,0,svm,max,balanced,tfidf,6973,1750940769.9094522,,,
6959,0,svm,max,balanced,tfidf,6974,1750940770.1184742,,,
221,0,svm,max,balanced,tfidf,6975,1750940770.3342118,,,
1415,0,svm,max,balanced,tfidf,6976,1750940770.5453596,,,
4028,0,svm,max,balanced,tfidf,6977,1750940770.749627,,,
7810,0,svm,max,balanced,tfidf,6978,1750940770.9732928,,,
8229,0,svm,max,balanced,tfidf,6979,1750940771.1875494,,,
5729,0,svm,max,balanced,tfidf,6980,1750940771.3949,,,
2493,0,svm,max,balanced,tfidf,6981,1750940771.6345792,,,
3667,0,svm,max,balanced,tfidf,6982,1750940771.858337,,,
7583,0,svm,max,balanced,tfidf,6983,1750940772.0714424,,,
2056,0,svm,max,balanced,tfidf,6984,1750940772.2885635,,,
6732,0,svm,max,balanced,tfidf,6985,1750940772.5087004,,,
1164,0,svm,max,balanced,tfidf,6986,1750940772.7623785,,,
3777,0,svm,max,balanced,tfidf,6987,1750940773.017989,,,
659,0,svm,max,balanced,tfidf,6988,1750940773.2807693,,,
5448,0,svm,max,balanced,tfidf,6989,1750940773.527983,,,
1338,0,svm,max,balanced,tfidf,6990,1750940773.7570553,,,
1873,0,svm,max,balanced,tfidf,6991,1750940774.02247,,,
5167,0,svm,max,balanced,tfidf,6992,1750940774.2446218,,,
1372,0,svm,max,balanced,tfidf,6993,1750940774.4598155,,,
3845,0,svm,max,balanced,tfidf,6994,1750940774.6729617,,,
6526,0,svm,max,balanced,tfidf,6995,1750940774.8794572,,,
7028,0,svm,max,balanced,tfidf,6996,1750940775.115269,,,
5089,0,svm,max,balanced,tfidf,6997,1750940775.3982458,,,
5374,0,svm,max,balanced,tfidf,6998,1750940775.605875,,,
3380,0,svm,max,balanced,tfidf,6999,1750940775.8189714,,,
630,0,svm,max,balanced,tfidf,7000,1750940776.032438,,,
2323,0,svm,max,balanced,tfidf,7001,1750940776.2392008,,,
8148,0,svm,max,balanced,tfidf,7002,1750940776.4442325,,,
7454,0,svm,max,balanced,tfidf,7003,1750940776.6610277,,,
4711,0,svm,max,balanced,tfidf,7004,1750940776.8676126,,,
1356,0,svm,max,balanced,tfidf,7005,1750940777.0889323,,,
582,0,svm,max,balanced,tfidf,7006,1750940777.3024037,,,
8187,0,svm,max,balanced,tfidf,7007,1750940777.5231798,,,
4754,0,svm,max,balanced,tfidf,7008,1750940777.7454495,,,
2345,0,svm,max,balanced,tfidf,7009,1750940777.9560628,,,
7223,0,svm,max,balanced,tfidf,7010,1750940778.1692696,,,
4331,0,svm,max,balanced,tfidf,7011,1750940778.3818963,,,
5041,0,svm,max,balanced,tfidf,7012,1750940778.595313,,,
7643,0,svm,max,balanced,tfidf,7013,1750940778.8074825,,,
8646,0,svm,max,balanced,tfidf,7014,1750940779.0193083,,,
4481,0,svm,max,balanced,tfidf,7015,1750940779.2349358,,,
5038,0,svm,max,balanced,tfidf,7016,1750940779.4453044,,,
4764,0,svm,max,balanced,tfidf,7017,1750940779.6521535,,,
7109,0,svm,max,balanced,tfidf,7018,1750940779.859713,,,
3160,0,svm,max,balanced,tfidf,7019,1750940780.0664344,,,
106,0,svm,max,balanced,tfidf,7020,1750940780.2869134,,,
3990,0,svm,max,balanced,tfidf,7021,1750940780.4908662,,,
1087,0,svm,max,balanced,tfidf,7022,1750940780.6971023,,,
8180,0,svm,max,balanced,tfidf,7023,1750940780.9198277,,,
8251,0,svm,max,balanced,tfidf,7024,1750940781.1247983,,,
8165,0,svm,max,balanced,tfidf,7025,1750940781.3336756,,,
1013,0,svm,max,balanced,tfidf,7026,1750940781.5487442,,,
8298,0,svm,max,balanced,tfidf,7027,1750940781.771866,,,
5616,0,svm,max,balanced,tfidf,7028,1750940781.9936016,,,
5932,0,svm,max,balanced,tfidf,7029,1750940782.213424,,,
5776,0,svm,max,balanced,tfidf,7030,1750940782.430986,,,
1022,0,svm,max,balanced,tfidf,7031,1750940782.6392753,,,
3752,0,svm,max,balanced,tfidf,7032,1750940782.8466804,,,
7410,0,svm,max,balanced,tfidf,7033,1750940783.0623403,,,
3986,0,svm,max,balanced,tfidf,7034,1750940783.2812765,,,
4957,0,svm,max,balanced,tfidf,7035,1750940783.4904475,,,
484,0,svm,max,balanced,tfidf,7036,1750940783.6948597,,,
8459,0,svm,max,balanced,tfidf,7037,1750940783.9096076,,,
1666,0,svm,max,balanced,tfidf,7038,1750940784.117765,,,
4017,0,svm,max,balanced,tfidf,7039,1750940784.3210394,,,
8748,0,svm,max,balanced,tfidf,7040,1750940784.525282,,,
6900,0,svm,max,balanced,tfidf,7041,1750940784.740845,,,
4269,0,svm,max,balanced,tfidf,7042,1750940784.9477322,,,
3707,0,svm,max,balanced,tfidf,7043,1750940785.152715,,,
1274,0,svm,max,balanced,tfidf,7044,1750940785.3762503,,,
2423,0,svm,max,balanced,tfidf,7045,1750940785.5920758,,,
4530,0,svm,max,balanced,tfidf,7046,1750940785.8016524,,,
6350,0,svm,max,balanced,tfidf,7047,1750940786.009442,,,
2396,0,svm,max,balanced,tfidf,7048,1750940786.2163804,,,
5282,0,svm,max,balanced,tfidf,7049,1750940786.4244921,,,
987,0,svm,max,balanced,tfidf,7050,1750940786.6308098,,,
6806,0,svm,max,balanced,tfidf,7051,1750940786.840359,,,
3242,0,svm,max,balanced,tfidf,7052,1750940787.050536,,,
1754,0,svm,max,balanced,tfidf,7053,1750940787.2570605,,,
4382,0,svm,max,balanced,tfidf,7054,1750940787.4679542,,,
660,0,svm,max,balanced,tfidf,7055,1750940787.674488,,,
1572,0,svm,max,balanced,tfidf,7056,1750940787.8890455,,,
2509,0,svm,max,balanced,tfidf,7057,1750940788.0954442,,,
4824,0,svm,max,balanced,tfidf,7058,1750940788.3030417,,,
8763,0,svm,max,balanced,tfidf,7059,1750940788.5102556,,,
1941,0,svm,max,balanced,tfidf,7060,1750940788.7172563,,,
6299,0,svm,max,balanced,tfidf,7061,1750940788.9305654,,,
3120,0,svm,max,balanced,tfidf,7062,1750940789.1419072,,,
3045,0,svm,max,balanced,tfidf,7063,1750940789.3543391,,,
5120,0,svm,max,balanced,tfidf,7064,1750940789.5623844,,,
6521,0,svm,max,balanced,tfidf,7065,1750940789.769684,,,
3788,0,svm,max,balanced,tfidf,7066,1750940789.9846373,,,
4944,0,svm,max,balanced,tfidf,7067,1750940790.1920788,,,
3826,0,svm,max,balanced,tfidf,7068,1750940790.4027991,,,
5377,0,svm,max,balanced,tfidf,7069,1750940790.6132956,,,
5228,0,svm,max,balanced,tfidf,7070,1750940790.8185654,,,
7351,0,svm,max,balanced,tfidf,7071,1750940791.0251944,,,
1052,0,svm,max,balanced,tfidf,7072,1750940791.2306144,,,
1508,0,svm,max,balanced,tfidf,7073,1750940791.4369633,,,
1653,0,svm,max,balanced,tfidf,7074,1750940791.644699,,,
3763,0,svm,max,balanced,tfidf,7075,1750940791.8624172,,,
2704,0,svm,max,balanced,tfidf,7076,1750940792.068845,,,
3324,0,svm,max,balanced,tfidf,7077,1750940792.275085,,,
1326,0,svm,max,balanced,tfidf,7078,1750940792.4826035,,,
2237,0,svm,max,balanced,tfidf,7079,1750940792.694033,,,
655,0,svm,max,balanced,tfidf,7080,1750940792.9014356,,,
7511,0,svm,max,balanced,tfidf,7081,1750940793.1032968,,,
8693,0,svm,max,balanced,tfidf,7082,1750940793.3084028,,,
8666,0,svm,max,balanced,tfidf,7083,1750940793.5101619,,,
2417,0,svm,max,balanced,tfidf,7084,1750940793.7102025,,,
6206,0,svm,max,balanced,tfidf,7085,1750940793.916803,,,
6675,0,svm,max,balanced,tfidf,7086,1750940794.1390495,,,
6832,0,svm,max,balanced,tfidf,7087,1750940794.3432884,,,
5344,0,svm,max,balanced,tfidf,7088,1750940794.5517,,,
2454,0,svm,max,balanced,tfidf,7089,1750940794.75805,,,
3818,0,svm,max,balanced,tfidf,7090,1750940794.9594593,,,
4767,0,svm,max,balanced,tfidf,7091,1750940795.3663194,,,
346,0,svm,max,balanced,tfidf,7092,1750940795.6347036,,,
2616,0,svm,max,balanced,tfidf,7093,1750940795.9429662,,,
234,0,svm,max,balanced,tfidf,7094,1750940796.2145007,,,
8080,0,svm,max,balanced,tfidf,7095,1750940796.4955783,,,
3474,0,svm,max,balanced,tfidf,7096,1750940796.7680721,,,
290,0,svm,max,balanced,tfidf,7097,1750940796.9726481,,,
1687,0,svm,max,balanced,tfidf,7098,1750940797.190337,,,
3089,0,svm,max,balanced,tfidf,7099,1750940797.3983665,,,
6909,0,svm,max,balanced,tfidf,7100,1750940797.6069949,,,
1641,0,svm,max,balanced,tfidf,7101,1750940797.8161123,,,
2277,0,svm,max,balanced,tfidf,7102,1750940798.0240095,,,
2327,0,svm,max,balanced,tfidf,7103,1750940798.2324324,,,
2456,0,svm,max,balanced,tfidf,7104,1750940798.4404268,,,
177,0,svm,max,balanced,tfidf,7105,1750940798.6494036,,,
5641,0,svm,max,balanced,tfidf,7106,1750940798.8669245,,,
5703,0,svm,max,balanced,tfidf,7107,1750940799.0812001,,,
5987,0,svm,max,balanced,tfidf,7108,1750940799.283772,,,
2073,0,svm,max,balanced,tfidf,7109,1750940799.5094187,,,
299,0,svm,max,balanced,tfidf,7110,1750940799.744566,,,
5815,0,svm,max,balanced,tfidf,7111,1750940799.9931757,,,
992,0,svm,max,balanced,tfidf,7112,1750940800.2209842,,,
5248,0,svm,max,balanced,tfidf,7113,1750940800.4493406,,,
8103,0,svm,max,balanced,tfidf,7114,1750940800.6822221,,,
6177,0,svm,max,balanced,tfidf,7115,1750940800.9203057,,,
4134,0,svm,max,balanced,tfidf,7116,1750940801.1374977,,,
1782,0,svm,max,balanced,tfidf,7117,1750940801.3869793,,,
8770,0,svm,max,balanced,tfidf,7118,1750940801.6511798,,,
4726,0,svm,max,balanced,tfidf,7119,1750940801.8697202,,,
6855,0,svm,max,balanced,tfidf,7120,1750940802.0913858,,,
7985,0,svm,max,balanced,tfidf,7121,1750940802.3074098,,,
4685,0,svm,max,balanced,tfidf,7122,1750940802.517226,,,
2301,0,svm,max,balanced,tfidf,7123,1750940802.7494075,,,
4566,0,svm,max,balanced,tfidf,7124,1750940802.9825356,,,
7251,0,svm,max,balanced,tfidf,7125,1750940803.2035847,,,
1963,0,svm,max,balanced,tfidf,7126,1750940803.532306,,,
7494,0,svm,max,balanced,tfidf,7127,1750940803.8239393,,,
2349,0,svm,max,balanced,tfidf,7128,1750940804.0808532,,,
2424,0,svm,max,balanced,tfidf,7129,1750940804.3457656,,,
6599,0,svm,max,balanced,tfidf,7130,1750940804.5700908,,,
4045,0,svm,max,balanced,tfidf,7131,1750940804.8592687,,,
6477,0,svm,max,balanced,tfidf,7132,1750940805.1509054,,,
5136,0,svm,max,balanced,tfidf,7133,1750940805.3729312,,,
1386,0,svm,max,balanced,tfidf,7134,1750940805.6389754,,,
3477,0,svm,max,balanced,tfidf,7135,1750940805.9182277,,,
1639,0,svm,max,balanced,tfidf,7136,1750940806.157096,,,
6892,0,svm,max,balanced,tfidf,7137,1750940806.4872077,,,
7696,0,svm,max,balanced,tfidf,7138,1750940806.8675876,,,
5894,0,svm,max,balanced,tfidf,7139,1750940807.1846306,,,
4843,0,svm,max,balanced,tfidf,7140,1750940807.490753,,,
6214,0,svm,max,balanced,tfidf,7141,1750940807.7518337,,,
6286,0,svm,max,balanced,tfidf,7142,1750940808.0228796,,,
7763,0,svm,max,balanced,tfidf,7143,1750940808.2708945,,,
75,0,svm,max,balanced,tfidf,7144,1750940808.4951541,,,
2432,0,svm,max,balanced,tfidf,7145,1750940808.8160365,,,
1940,0,svm,max,balanced,tfidf,7146,1750940809.224153,,,
7582,0,svm,max,balanced,tfidf,7147,1750940809.5218742,,,
1513,0,svm,max,balanced,tfidf,7148,1750940809.9526432,,,
7716,0,svm,max,balanced,tfidf,7149,1750940810.3631084,,,
7219,0,svm,max,balanced,tfidf,7150,1750940810.720889,,,
4149,0,svm,max,balanced,tfidf,7151,1750940811.0921602,,,
3107,0,svm,max,balanced,tfidf,7152,1750940811.4587061,,,
6712,0,svm,max,balanced,tfidf,7153,1750940811.809524,,,
4550,0,svm,max,balanced,tfidf,7154,1750940812.2454836,,,
5268,0,svm,max,balanced,tfidf,7155,1750940812.6961617,,,
2761,0,svm,max,balanced,tfidf,7156,1750940813.043164,,,
5231,0,svm,max,balanced,tfidf,7157,1750940813.2725813,,,
2733,0,svm,max,balanced,tfidf,7158,1750940813.507263,,,
2071,0,svm,max,balanced,tfidf,7159,1750940813.7428308,,,
5276,0,svm,max,balanced,tfidf,7160,1750940813.9715228,,,
4219,0,svm,max,balanced,tfidf,7161,1750940814.1944406,,,
4316,0,svm,max,balanced,tfidf,7162,1750940814.4460363,,,
6301,0,svm,max,balanced,tfidf,7163,1750940814.6866095,,,
2212,0,svm,max,balanced,tfidf,7164,1750940814.9266815,,,
8047,0,svm,max,balanced,tfidf,7165,1750940815.1540027,,,
3536,0,svm,max,balanced,tfidf,7166,1750940815.4682841,,,
3710,0,svm,max,balanced,tfidf,7167,1750940815.7579625,,,
4941,0,svm,max,balanced,tfidf,7168,1750940815.9880097,,,
1493,0,svm,max,balanced,tfidf,7169,1750940816.2249243,,,
135,0,svm,max,balanced,tfidf,7170,1750940816.4535434,,,
2061,0,svm,max,balanced,tfidf,7171,1750940816.6825593,,,
420,0,svm,max,balanced,tfidf,7172,1750940816.9020948,,,
6733,0,svm,max,balanced,tfidf,7173,1750940817.135865,,,
5766,0,svm,max,balanced,tfidf,7174,1750940817.375061,,,
6973,0,svm,max,balanced,tfidf,7175,1750940817.6210651,,,
8254,0,svm,max,balanced,tfidf,7176,1750940817.8578584,,,
3694,0,svm,max,balanced,tfidf,7177,1750940818.0919213,,,
6068,0,svm,max,balanced,tfidf,7178,1750940818.3405597,,,
5925,0,svm,max,balanced,tfidf,7179,1750940818.5745943,,,
8118,0,svm,max,balanced,tfidf,7180,1750940818.8126106,,,
5856,0,svm,max,balanced,tfidf,7181,1750940819.0531442,,,
2332,0,svm,max,balanced,tfidf,7182,1750940819.2890112,,,
6601,0,svm,max,balanced,tfidf,7183,1750940819.5227172,,,
6371,0,svm,max,balanced,tfidf,7184,1750940819.7646406,,,
8201,0,svm,max,balanced,tfidf,7185,1750940820.0066652,,,
4299,0,svm,max,balanced,tfidf,7186,1750940820.237824,,,
7689,0,svm,max,balanced,tfidf,7187,1750940820.46674,,,
7431,0,svm,max,balanced,tfidf,7188,1750940820.6944716,,,
8110,0,svm,max,balanced,tfidf,7189,1750940820.9214845,,,
5576,0,svm,max,balanced,tfidf,7190,1750940821.1549864,,,
7070,0,svm,max,balanced,tfidf,7191,1750940821.389468,,,
7846,0,svm,max,balanced,tfidf,7192,1750940821.6271846,,,
240,0,svm,max,balanced,tfidf,7193,1750940821.8567598,,,
6335,0,svm,max,balanced,tfidf,7194,1750940822.0826921,,,
4106,0,svm,max,balanced,tfidf,7195,1750940822.3139076,,,
5003,0,svm,max,balanced,tfidf,7196,1750940822.6611857,,,
158,0,svm,max,balanced,tfidf,7197,1750940822.9812026,,,
7222,0,svm,max,balanced,tfidf,7198,1750940823.2464223,,,
8112,0,svm,max,balanced,tfidf,7199,1750940823.4802046,,,
4575,0,svm,max,balanced,tfidf,7200,1750940823.7007844,,,
6745,0,svm,max,balanced,tfidf,7201,1750940823.927691,,,
4180,0,svm,max,balanced,tfidf,7202,1750940824.1577418,,,
272,0,svm,max,balanced,tfidf,7203,1750940824.3854647,,,
2939,0,svm,max,balanced,tfidf,7204,1750940824.6202571,,,
7001,0,svm,max,balanced,tfidf,7205,1750940824.8451533,,,
3479,0,svm,max,balanced,tfidf,7206,1750940825.0691829,,,
7225,0,svm,max,balanced,tfidf,7207,1750940825.297919,,,
4176,0,svm,max,balanced,tfidf,7208,1750940825.5239196,,,
5213,0,svm,max,balanced,tfidf,7209,1750940825.7517276,,,
8738,0,svm,max,balanced,tfidf,7210,1750940825.9934893,,,
2037,0,svm,max,balanced,tfidf,7211,1750940826.2250748,,,
8053,0,svm,max,balanced,tfidf,7212,1750940826.4483306,,,
4443,0,svm,max,balanced,tfidf,7213,1750940826.6701562,,,
7523,0,svm,max,balanced,tfidf,7214,1750940826.9068751,,,
3876,0,svm,max,balanced,tfidf,7215,1750940827.137992,,,
7956,0,svm,max,balanced,tfidf,7216,1750940827.36651,,,
5026,0,svm,max,balanced,tfidf,7217,1750940827.599061,,,
3063,0,svm,max,balanced,tfidf,7218,1750940827.8225985,,,
652,0,svm,max,balanced,tfidf,7219,1750940828.0536456,,,
7186,0,svm,max,balanced,tfidf,7220,1750940828.293395,,,
8135,0,svm,max,balanced,tfidf,7221,1750940828.534135,,,
7310,0,svm,max,balanced,tfidf,7222,1750940828.7648828,,,
4692,0,svm,max,balanced,tfidf,7223,1750940828.9989045,,,
8675,0,svm,max,balanced,tfidf,7224,1750940829.2223945,,,
6527,0,svm,max,balanced,tfidf,7225,1750940829.4525852,,,
4415,0,svm,max,balanced,tfidf,7226,1750940829.68062,,,
6529,0,svm,max,balanced,tfidf,7227,1750940829.9065046,,,
112,0,svm,max,balanced,tfidf,7228,1750940830.1427405,,,
7187,0,svm,max,balanced,tfidf,7229,1750940830.37648,,,
5814,0,svm,max,balanced,tfidf,7230,1750940830.6182437,,,
1376,0,svm,max,balanced,tfidf,7231,1750940830.8530614,,,
